trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7384285655.425511,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7384285655.425511,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7384285655.425511,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7384285655.425511,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6849999920.750002,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6607820469.19627,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,7311428521.4020405,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7274655115.7075815,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,7074999919.625002,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,7042820467.02127,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7387820465.296269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6974999920.125002,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6938235245.06661,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7134655116.407581,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7134655116.407581,7117820466.646269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,7117820466.646269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,7092820466.771269,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6972820467.371269,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,7107820466.696269,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6703333269.261113,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6703333269.261113,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6703333269.261113,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6703333269.261113,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6986428523.027042,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6965161237.910927,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6132820471.57127,6909655117.532581,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6682820468.821269,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6132820471.57127,6607820469.19627,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6470161240.385927,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
6909655117.532581,6632820469.07127,6650161239.485927,6607820469.19627,6420161240.635927,6839999920.800002,6972820467.371269,6132820471.57127,7022820467.12127,6972820467.371269,6132820471.57127,6607820469.19627,6926428523.327042,6607820469.19627,6589999922.050002,6974999920.125002,6607820469.19627,7015161237.660927,6644565150.709123,6639999921.800002,6470161240.385927,6909655117.532581,6727820468.59627,6888235245.316609,6909655117.532581,7134655116.407581,6909655117.532581,6824565149.809122,6974999920.125002,6644565150.709123
